,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
0,1,43,100,4,32,30,5,0.23064999999999997,0.75,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,4,32,30,13,0.23064999999999997,-0.083,remove,r,2,"[6, 1]","[7, 1]",False,True
0,1,43,100,4,32,31,8,0.20149999999999996,-0.9,move,rd,1,"[9, 1]","[10, 2]",False,True
1,2,43,100,4,32,31,16,0.20149999999999996,0.2,remove,rd,2,"[6, 1]","[7, 2]",False,True
0,1,43,100,4,32,32,3,0.24325000000000005,0.267,move,l,5,"[9, 1]","[8, 1]",False,True
1,2,43,100,4,32,32,0,0.24325000000000005,-0.217,move,lu,5,"[6, 1]","[5, 0]",False,True
0,1,43,100,5,40,1,16,0.18175000000000002,-0.583,remove,rd,2,"[8, 2]","[9, 3]",False,True
1,2,43,100,5,40,1,16,0.18175000000000002,-0.417,remove,rd,2,"[1, 8]","[2, 9]",False,True
0,1,43,100,5,40,2,16,0.25755,-0.3,remove,rd,2,"[8, 2]","[9, 3]",False,True
1,2,43,100,5,40,2,2,0.25755,-0.467,move,ru,5,"[1, 8]","[2, 7]",False,True
0,1,43,100,5,40,3,0,0.19449999999999998,-0.133,move,lu,5,"[8, 2]","[7, 1]",False,True
1,2,43,100,5,40,3,9,0.19449999999999998,0.0,remove,lu,2,"[2, 7]","[1, 6]",False,True
0,1,43,100,5,40,4,2,0.23890000000000003,-0.25,move,ru,5,"[7, 1]","[8, 0]",False,True
1,2,43,100,5,40,4,13,0.23890000000000003,0.033,remove,r,2,"[2, 7]","[3, 7]",False,True
0,1,43,100,5,40,5,5,0.22415000000000002,0.0,move,r,5,"[8, 0]","[9, 0]",False,True
1,2,43,100,5,40,5,2,0.22415000000000002,-0.3,move,ru,5,"[2, 7]","[3, 6]",False,True
0,1,43,100,5,40,6,1,0.12144999999999999,-0.083,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,43,100,5,40,6,4,0.12144999999999999,-0.25,move,z,5,"[3, 6]","[3, 6]",False,True
0,1,43,100,5,40,7,5,0.19945000000000002,-0.4,move,r,1,"[9, 0]","[10, 0]",False,True
1,2,43,100,5,40,7,5,0.19945000000000002,-0.083,move,r,5,"[3, 6]","[4, 6]",False,True
0,1,43,100,5,40,8,7,0.1617,-0.483,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,43,100,5,40,8,5,0.1617,0.0,move,r,5,"[4, 6]","[5, 6]",False,True
0,1,43,100,5,40,9,5,0.10285,0.583,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,5,40,9,3,0.10285,0.083,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,43,100,5,40,10,5,0.0824,-0.9,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,5,40,10,12,0.0824,-0.083,remove,l,5,"[4, 6]","[3, 6]",False,True
0,1,43,100,5,40,11,1,0.12685000000000002,0.35,move,u,5,"[9, 1]","[9, 0]",False,True
1,2,43,100,5,40,11,4,0.12685000000000002,-0.167,move,z,5,"[4, 6]","[4, 6]",False,True
0,1,43,100,5,40,12,16,0.08559999999999997,-0.417,remove,rd,1,"[9, 0]","[10, 1]",False,True
1,2,43,100,5,40,12,2,0.08559999999999997,0.417,move,ru,5,"[4, 6]","[5, 5]",False,True
0,1,43,100,5,40,13,1,0.09680000000000001,-0.067,move,u,1,"[9, 0]","[9, -1]",False,True
1,2,43,100,5,40,13,15,0.09680000000000001,0.333,remove,d,5,"[5, 5]","[5, 6]",False,True
0,1,43,100,5,40,14,13,0.12259999999999997,-0.4,remove,r,1,"[9, 0]","[10, 0]",False,True
1,2,43,100,5,40,14,7,0.12259999999999997,-0.417,move,d,5,"[5, 5]","[5, 6]",False,True
0,1,43,100,5,40,15,10,0.10105000000000001,-0.567,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,43,100,5,40,15,16,0.10105000000000001,0.25,remove,rd,2,"[5, 6]","[6, 7]",False,True
0,1,43,100,5,40,16,4,0.11124999999999999,-0.65,move,z,5,"[9, 0]","[9, 0]",False,True
1,2,43,100,5,40,16,15,0.11124999999999999,-0.467,remove,d,2,"[5, 6]","[5, 7]",False,True
0,1,43,100,5,40,17,13,0.06910000000000001,0.25,remove,r,1,"[9, 0]","[10, 0]",False,True
1,2,43,100,5,40,17,14,0.06910000000000001,-0.217,remove,ld,2,"[5, 6]","[4, 7]",False,True
0,1,43,100,5,40,18,8,0.08714999999999999,-0.4,move,rd,1,"[9, 0]","[10, 1]",False,True
1,2,43,100,5,40,18,3,0.08714999999999999,-0.467,move,l,5,"[5, 6]","[4, 6]",False,True
0,1,43,100,5,40,19,8,0.14265000000000003,-0.15,move,rd,1,"[9, 0]","[10, 1]",False,True
1,2,43,100,5,40,19,0,0.14265000000000003,0.333,move,lu,5,"[4, 6]","[3, 5]",False,True
0,1,43,100,5,40,20,10,0.0879,-0.567,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,43,100,5,40,20,5,0.0879,-0.417,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,43,100,5,40,21,10,0.0797,-0.9,remove,u,1,"[9, 0]","[9, -1]",False,True
1,2,43,100,5,40,21,3,0.0797,0.5,move,l,5,"[4, 5]","[3, 5]",False,True
0,1,43,100,5,40,22,14,0.10154999999999999,0.183,remove,ld,2,"[9, 0]","[8, 1]",False,True
1,2,43,100,5,40,22,5,0.10154999999999999,-0.167,move,r,5,"[3, 5]","[4, 5]",False,True
0,1,43,100,5,40,23,7,0.10750000000000001,-0.467,move,d,5,"[9, 0]","[9, 1]",False,True
1,2,43,100,5,40,23,8,0.10750000000000001,0.0,move,rd,5,"[4, 5]","[5, 6]",False,True
0,1,43,100,5,40,24,15,0.12605000000000002,-0.333,remove,d,2,"[9, 1]","[9, 2]",False,True
1,2,43,100,5,40,24,6,0.12605000000000002,0.0,move,ld,5,"[5, 6]","[4, 7]",False,True
0,1,43,100,5,40,25,16,0.13065,-0.3,remove,rd,1,"[9, 1]","[10, 2]",False,True
1,2,43,100,5,40,25,16,0.13065,-0.583,remove,rd,2,"[4, 7]","[5, 8]",False,True
0,1,43,100,5,40,26,14,0.08259999999999999,-0.233,remove,ld,5,"[9, 1]","[8, 2]",False,True
1,2,43,100,5,40,26,16,0.08259999999999999,-0.05,remove,rd,2,"[4, 7]","[5, 8]",False,True
0,1,43,100,5,40,27,16,0.10619999999999999,0.167,remove,rd,1,"[9, 1]","[10, 2]",False,True
1,2,43,100,5,40,27,14,0.10619999999999999,-0.717,remove,ld,2,"[4, 7]","[3, 8]",False,True
0,1,43,100,5,40,28,9,0.06460000000000002,-1.15,remove,lu,5,"[9, 1]","[8, 0]",False,True
1,2,43,100,5,40,28,12,0.06460000000000002,0.117,remove,l,2,"[4, 7]","[3, 7]",False,True
0,1,43,100,5,40,29,5,0.09519999999999999,0.583,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,5,40,29,1,0.09519999999999999,-0.383,move,u,5,"[4, 7]","[4, 6]",False,True
0,1,43,100,5,40,30,16,0.07405,-0.15,remove,rd,1,"[9, 1]","[10, 2]",False,True
1,2,43,100,5,40,30,3,0.07405,0.25,move,l,5,"[4, 6]","[3, 6]",False,True
0,1,43,100,5,40,31,5,0.21819999999999995,-0.567,move,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,5,40,31,8,0.21819999999999995,0.25,move,rd,5,"[3, 6]","[4, 7]",False,True
0,1,43,100,5,40,32,15,0.08960000000000001,-0.4,remove,d,2,"[9, 1]","[9, 2]",False,True
1,2,43,100,5,40,32,11,0.08960000000000001,0.5,remove,ru,5,"[4, 7]","[5, 6]",False,True
0,1,43,100,5,40,33,13,0.17364999999999997,-0.383,remove,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,5,40,33,10,0.17364999999999997,-0.917,remove,u,5,"[4, 7]","[4, 6]",False,True
0,1,43,100,5,40,34,13,0.17075,-0.483,remove,r,1,"[9, 1]","[10, 1]",False,True
1,2,43,100,5,40,34,7,0.17075,-0.333,move,d,5,"[4, 7]","[4, 8]",False,True
0,1,43,100,5,40,35,6,0.13135,-0.65,move,ld,5,"[9, 1]","[8, 2]",False,True
1,2,43,100,5,40,35,5,0.13135,0.333,move,r,5,"[4, 8]","[5, 8]",False,True
0,1,43,100,5,40,36,13,0.08869999999999999,0.333,remove,r,2,"[8, 2]","[9, 2]",False,True
1,2,43,100,5,40,36,6,0.08869999999999999,0.167,move,ld,5,"[5, 8]","[4, 9]",False,True
0,1,43,100,5,40,37,9,0.13734999999999997,-0.467,remove,lu,5,"[8, 2]","[7, 1]",False,True
1,2,43,100,5,40,37,3,0.13734999999999997,-0.333,move,l,5,"[4, 9]","[3, 9]",False,True
0,1,43,100,5,40,38,8,0.07205000000000002,0.0,move,rd,5,"[8, 2]","[9, 3]",False,True
1,2,43,100,5,40,38,16,0.07205000000000002,0.333,remove,rd,2,"[3, 9]","[4, 10]",False,True
0,1,43,100,5,40,39,14,0.09409999999999999,-0.25,remove,ld,2,"[9, 3]","[8, 4]",False,True
1,2,43,100,5,40,39,12,0.09409999999999999,-0.05,remove,l,2,"[3, 9]","[2, 9]",False,True
0,1,43,100,5,40,40,7,0.0768,0.283,move,d,5,"[9, 3]","[9, 4]",False,True
1,2,43,100,5,40,40,5,0.0768,-1.3,move,r,5,"[3, 9]","[4, 9]",False,True
0,1,43,100,6,39,1,15,0.12505,-0.417,remove,d,2,"[7, 8]","[7, 9]",False,True
1,2,43,100,6,39,1,0,0.12505,-0.583,move,lu,5,"[1, 1]","[0, 0]",False,True
0,1,43,100,6,39,2,3,0.12215000000000001,-0.3,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,43,100,6,39,2,11,0.12215000000000001,0.25,remove,ru,1,"[0, 0]","[1, -1]",False,True
0,1,43,100,6,39,3,5,0.1172,-0.333,move,r,5,"[6, 8]","[7, 8]",False,True
1,2,43,100,6,39,3,2,0.1172,-0.9,move,ru,1,"[0, 0]","[1, -1]",False,True
0,1,43,100,6,39,4,11,0.13795000000000002,0.5,remove,ru,2,"[7, 8]","[8, 7]",False,True
1,2,43,100,6,39,4,8,0.13795000000000002,0.183,move,rd,5,"[0, 0]","[1, 1]",False,True
0,1,43,100,6,39,5,5,0.11284999999999998,-0.467,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,43,100,6,39,5,1,0.11284999999999998,-0.167,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,43,100,6,39,6,5,0.1109,-0.083,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,43,100,6,39,6,10,0.1109,0.25,remove,u,1,"[1, 0]","[1, -1]",False,True
0,1,43,100,6,39,7,2,0.14075,-0.733,move,ru,1,"[8, 8]","[9, 7]",False,True
1,2,43,100,6,39,7,7,0.14075,-0.9,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,43,100,6,39,8,15,0.09355,-0.233,remove,d,2,"[8, 8]","[8, 9]",False,True
1,2,43,100,6,39,8,8,0.09355,0.083,move,rd,5,"[1, 1]","[2, 2]",False,True
0,1,43,100,6,39,9,3,0.13704999999999998,0.283,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,43,100,6,39,9,3,0.13704999999999998,0.333,move,l,5,"[2, 2]","[1, 2]",False,True
0,1,43,100,6,39,10,7,0.12035,-0.583,move,d,5,"[7, 8]","[7, 9]",False,True
1,2,43,100,6,39,10,9,0.12035,0.167,remove,lu,2,"[1, 2]","[0, 1]",False,True
0,1,43,100,6,39,11,5,0.1109,0.417,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,43,100,6,39,11,3,0.1109,-0.8,move,l,5,"[1, 2]","[0, 2]",False,True
0,1,43,100,6,39,12,5,0.12150000000000001,-0.25,move,r,1,"[8, 9]","[9, 9]",False,True
1,2,43,100,6,39,12,8,0.12150000000000001,-0.25,move,rd,5,"[0, 2]","[1, 3]",False,True
0,1,43,100,6,39,13,8,0.11679999999999999,-0.15,move,rd,1,"[8, 9]","[9, 10]",False,True
1,2,43,100,6,39,13,3,0.11679999999999999,0.25,move,l,5,"[1, 3]","[0, 3]",False,True
0,1,43,100,6,39,14,8,0.08225000000000002,0.1,move,rd,1,"[8, 9]","[9, 10]",False,True
1,2,43,100,6,39,14,7,0.08225000000000002,0.0,move,d,5,"[0, 3]","[0, 4]",False,True
0,1,43,100,6,39,15,3,0.1864,-1.483,move,l,5,"[8, 9]","[7, 9]",False,True
1,2,43,100,6,39,15,5,0.1864,0.667,move,r,5,"[0, 4]","[1, 4]",False,True
0,1,43,100,6,39,16,11,0.57555,0.333,remove,ru,5,"[7, 9]","[8, 8]",False,True
1,2,43,100,6,39,16,14,0.57555,0.0,remove,ld,2,"[1, 4]","[0, 5]",False,True
0,1,43,100,6,39,17,5,0.18265,0.25,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,43,100,6,39,17,16,0.18265,-0.3,remove,rd,2,"[1, 4]","[2, 5]",False,True
0,1,43,100,6,39,18,16,0.16065000000000004,-0.333,remove,rd,1,"[8, 9]","[9, 10]",False,True
1,2,43,100,6,39,18,6,0.16065000000000004,-0.217,move,ld,5,"[1, 4]","[0, 5]",False,True
0,1,43,100,6,39,19,5,0.23094999999999993,-0.567,move,r,1,"[8, 9]","[9, 9]",False,True
1,2,43,100,6,39,19,16,0.23094999999999993,0.25,remove,rd,2,"[0, 5]","[1, 6]",False,True
0,1,43,100,6,39,20,11,0.1899,-0.4,remove,ru,1,"[8, 9]","[9, 8]",False,True
1,2,43,100,6,39,20,5,0.1899,-1.383,move,r,5,"[0, 5]","[1, 5]",False,True
0,1,43,100,6,39,21,1,0.11279999999999997,-0.15,move,u,5,"[8, 9]","[8, 8]",False,True
1,2,43,100,6,39,21,6,0.11279999999999997,0.083,move,ld,5,"[1, 5]","[0, 6]",False,True
0,1,43,100,6,39,22,4,0.12340000000000002,0.083,move,z,5,"[8, 8]","[8, 8]",False,True
1,2,43,100,6,39,22,2,0.12340000000000002,0.0,move,ru,5,"[0, 6]","[1, 5]",False,True
0,1,43,100,6,39,23,14,0.1203,0.333,remove,ld,5,"[8, 8]","[7, 9]",False,True
1,2,43,100,6,39,23,3,0.1203,0.333,move,l,5,"[1, 5]","[0, 5]",False,True
0,1,43,100,6,39,24,16,0.20505,-0.167,remove,rd,1,"[8, 8]","[9, 9]",False,True
1,2,43,100,6,39,24,0,0.20505,-0.083,move,lu,1,"[0, 5]","[-1, 4]",False,True
0,1,43,100,6,39,25,5,0.15534999999999996,-0.15,move,r,1,"[8, 8]","[9, 8]",False,True
1,2,43,100,6,39,25,7,0.15534999999999996,-0.233,move,d,5,"[0, 5]","[0, 6]",False,True
0,1,43,100,6,39,26,3,0.15944999999999995,-0.9,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,43,100,6,39,26,16,0.15944999999999995,0.083,remove,rd,2,"[0, 6]","[1, 7]",False,True
0,1,43,100,6,39,27,9,0.20180000000000003,-0.167,remove,lu,2,"[7, 8]","[6, 7]",False,True
1,2,43,100,6,39,27,14,0.20180000000000003,-0.633,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,43,100,6,39,28,5,0.20169999999999993,-0.133,move,r,5,"[7, 8]","[8, 8]",False,True
1,2,43,100,6,39,28,10,0.20169999999999993,-0.4,remove,u,5,"[0, 6]","[0, 5]",False,True
0,1,43,100,6,39,29,3,0.08444999999999998,0.25,move,l,5,"[8, 8]","[7, 8]",False,True
1,2,43,100,6,39,29,16,0.08444999999999998,-0.25,remove,rd,2,"[0, 6]","[1, 7]",False,True
0,1,43,100,6,39,30,3,0.19064999999999993,-0.25,move,l,5,"[7, 8]","[6, 8]",False,True
1,2,43,100,6,39,30,14,0.19064999999999993,0.783,remove,ld,1,"[0, 6]","[-1, 7]",False,True
0,1,43,100,6,39,31,1,0.1484,0.083,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,43,100,6,39,31,12,0.1484,-0.733,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,43,100,6,39,32,0,0.15519999999999998,-0.25,move,lu,5,"[6, 7]","[5, 6]",False,True
1,2,43,100,6,39,32,12,0.15519999999999998,-0.983,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,43,100,6,39,33,11,0.0625,0.083,remove,ru,2,"[5, 6]","[6, 5]",False,True
1,2,43,100,6,39,33,13,0.0625,-0.567,remove,r,2,"[0, 6]","[1, 6]",False,True
0,1,43,100,6,39,34,5,0.13079999999999997,0.2,move,r,5,"[5, 6]","[6, 6]",False,True
1,2,43,100,6,39,34,12,0.13079999999999997,0.117,remove,l,1,"[0, 6]","[-1, 6]",False,True
0,1,43,100,6,39,35,14,0.13900000000000004,-0.5,remove,ld,2,"[6, 6]","[5, 7]",False,True
1,2,43,100,6,39,35,5,0.13900000000000004,-0.65,move,r,5,"[0, 6]","[1, 6]",False,True
0,1,43,100,6,39,36,5,0.07100000000000001,0.033,move,r,5,"[6, 6]","[7, 6]",False,True
1,2,43,100,6,39,36,2,0.07100000000000001,0.417,move,ru,5,"[1, 6]","[2, 5]",False,True
0,1,43,100,6,39,37,10,0.11965,-0.25,remove,u,2,"[7, 6]","[7, 5]",False,True
1,2,43,100,6,39,37,2,0.11965,-0.833,move,ru,5,"[2, 5]","[3, 4]",False,True
0,1,43,100,6,39,38,2,0.23095,0.117,move,ru,5,"[7, 6]","[8, 5]",False,True
1,2,43,100,6,39,38,16,0.23095,0.417,remove,rd,2,"[3, 4]","[4, 5]",False,True
0,1,43,100,6,39,39,5,0.1432,-0.917,move,r,1,"[8, 5]","[9, 5]",False,True
1,2,43,100,6,39,39,6,0.1432,-0.133,move,ld,5,"[3, 4]","[2, 5]",False,True
0,1,43,100,7,44,1,4,0.21180000000000004,-0.583,move,z,5,"[7, 1]","[7, 1]",False,True
1,2,43,100,7,44,1,4,0.21180000000000004,-0.667,move,z,5,"[1, 7]","[1, 7]",False,True
0,1,43,100,7,44,2,16,0.16080000000000003,0.0,remove,rd,2,"[7, 1]","[8, 2]",False,True
1,2,43,100,7,44,2,14,0.16080000000000003,0.0,remove,ld,2,"[1, 7]","[0, 8]",False,True
0,1,43,100,7,44,3,0,0.1478,-0.383,move,lu,5,"[7, 1]","[6, 0]",False,True
1,2,43,100,7,44,3,6,0.1478,-0.217,move,ld,5,"[1, 7]","[0, 8]",False,True
0,1,43,100,7,44,4,1,0.26894999999999997,0.25,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,43,100,7,44,4,5,0.26894999999999997,-0.083,move,r,5,"[0, 8]","[1, 8]",False,True
0,1,43,100,7,44,5,7,0.21005000000000001,-0.233,move,d,5,"[6, 0]","[6, 1]",False,True
1,2,43,100,7,44,5,14,0.21005000000000001,0.083,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,43,100,7,44,6,16,0.26644999999999996,0.0,remove,rd,2,"[6, 1]","[7, 2]",False,True
1,2,43,100,7,44,6,16,0.26644999999999996,-0.4,remove,rd,1,"[1, 8]","[2, 9]",False,True
0,1,43,100,7,44,7,16,0.20365000000000003,-0.633,remove,rd,2,"[6, 1]","[7, 2]",False,True
1,2,43,100,7,44,7,14,0.20365000000000003,-0.4,remove,ld,1,"[1, 8]","[0, 9]",False,True
0,1,43,100,7,44,8,1,0.32225000000000004,-0.55,move,u,5,"[6, 1]","[6, 0]",False,True
1,2,43,100,7,44,8,9,0.32225000000000004,0.017,remove,lu,2,"[1, 8]","[0, 7]",False,True
0,1,43,100,7,44,9,1,0.43775000000000003,0.25,move,u,1,"[6, 0]","[6, -1]",False,True
1,2,43,100,7,44,9,10,0.43775000000000003,-0.3,remove,u,5,"[1, 8]","[1, 7]",False,True
0,1,43,100,7,44,10,5,0.32785000000000003,-0.483,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,43,100,7,44,10,15,0.32785000000000003,-0.333,remove,d,1,"[1, 8]","[1, 9]",False,True
0,1,43,100,7,44,11,2,0.1599,0.25,move,ru,1,"[7, 0]","[8, -1]",False,True
1,2,43,100,7,44,11,1,0.1599,-0.4,move,u,5,"[1, 8]","[1, 7]",False,True
0,1,43,100,7,44,12,0,0.15760000000000002,-0.567,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,43,100,7,44,12,2,0.15760000000000002,-0.167,move,ru,5,"[1, 7]","[2, 6]",False,True
0,1,43,100,7,44,13,4,0.10194999999999999,-0.567,move,z,5,"[7, 0]","[7, 0]",False,True
1,2,43,100,7,44,13,6,0.10194999999999999,0.417,move,ld,5,"[2, 6]","[1, 7]",False,True
0,1,43,100,7,44,14,1,0.08095,0.583,move,u,1,"[7, 0]","[7, -1]",False,True
1,2,43,100,7,44,14,5,0.08095,0.0,move,r,5,"[1, 7]","[2, 7]",False,True
0,1,43,100,7,44,15,11,0.0743,-0.483,remove,ru,1,"[7, 0]","[8, -1]",False,True
1,2,43,100,7,44,15,1,0.0743,-0.417,move,u,5,"[2, 7]","[2, 6]",False,True
0,1,43,100,7,44,16,8,0.0718,-0.817,move,rd,5,"[7, 0]","[8, 1]",False,True
1,2,43,100,7,44,16,5,0.0718,0.333,move,r,5,"[2, 6]","[3, 6]",False,True
0,1,43,100,7,44,17,13,0.06205000000000001,0.833,remove,r,1,"[8, 1]","[9, 1]",False,True
1,2,43,100,7,44,17,0,0.06205000000000001,-0.25,move,lu,5,"[3, 6]","[2, 5]",False,True
0,1,43,100,7,44,18,1,0.128,-0.567,move,u,5,"[8, 1]","[8, 0]",False,True
1,2,43,100,7,44,18,9,0.128,0.25,remove,lu,2,"[2, 5]","[1, 4]",False,True
0,1,43,100,7,44,19,7,0.07344999999999999,-0.167,move,d,5,"[8, 0]","[8, 1]",False,True
1,2,43,100,7,44,19,10,0.07344999999999999,-0.633,remove,u,2,"[2, 5]","[2, 4]",False,True
0,1,43,100,7,44,20,0,0.09355,-0.583,move,lu,5,"[8, 1]","[7, 0]",False,True
1,2,43,100,7,44,20,1,0.09355,-0.05,move,u,5,"[2, 5]","[2, 4]",False,True
0,1,43,100,7,44,21,3,0.10394999999999999,0.417,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,43,100,7,44,21,15,0.10394999999999999,0.333,remove,d,5,"[2, 4]","[2, 5]",False,True
0,1,43,100,7,44,22,10,0.1767,-0.333,remove,u,1,"[6, 0]","[6, -1]",False,True
1,2,43,100,7,44,22,0,0.1767,-0.667,move,lu,5,"[2, 4]","[1, 3]",False,True
0,1,43,100,7,44,23,16,0.11200000000000002,-0.15,remove,rd,5,"[6, 0]","[7, 1]",False,True
1,2,43,100,7,44,23,4,0.11200000000000002,0.0,move,z,5,"[1, 3]","[1, 3]",False,True
0,1,43,100,7,44,24,16,0.12680000000000002,0.5,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,43,100,7,44,24,0,0.12680000000000002,0.167,move,lu,5,"[1, 3]","[0, 2]",False,True
0,1,43,100,7,44,25,10,0.14600000000000005,-0.717,remove,u,1,"[6, 0]","[6, -1]",False,True
1,2,43,100,7,44,25,16,0.14600000000000005,0.5,remove,rd,5,"[0, 2]","[1, 3]",False,True
0,1,43,100,7,44,26,0,0.1612,-0.483,move,lu,1,"[6, 0]","[5, -1]",False,True
1,2,43,100,7,44,26,3,0.1612,-0.083,move,l,1,"[0, 2]","[-1, 2]",False,True
0,1,43,100,7,44,27,16,0.16935,-0.65,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,43,100,7,44,27,1,0.16935,-0.9,move,u,5,"[0, 2]","[0, 1]",False,True
0,1,43,100,7,44,28,5,0.15535000000000002,-0.717,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,43,100,7,44,28,16,0.15535000000000002,0.417,remove,rd,2,"[0, 1]","[1, 2]",False,True
0,1,43,100,7,44,29,16,0.3364,0.667,remove,rd,5,"[7, 0]","[8, 1]",False,True
1,2,43,100,7,44,29,15,0.3364,-0.55,remove,d,5,"[0, 1]","[0, 2]",False,True
0,1,43,100,7,44,30,16,0.0923,-0.25,remove,rd,2,"[7, 0]","[8, 1]",False,True
1,2,43,100,7,44,30,2,0.0923,0.333,move,ru,5,"[0, 1]","[1, 0]",False,True
0,1,43,100,7,44,31,4,0.13344999999999999,0.283,move,z,5,"[7, 0]","[7, 0]",False,True
1,2,43,100,7,44,31,0,0.13344999999999999,-0.083,move,lu,1,"[1, 0]","[0, -1]",False,True
0,1,43,100,7,44,32,6,0.13890000000000002,-0.667,move,ld,5,"[7, 0]","[6, 1]",False,True
1,2,43,100,7,44,32,5,0.13890000000000002,0.267,move,r,5,"[1, 0]","[2, 0]",False,True
0,1,43,100,7,44,33,11,0.12435,0.333,remove,ru,5,"[6, 1]","[7, 0]",False,True
1,2,43,100,7,44,33,2,0.12435,-0.833,move,ru,1,"[2, 0]","[3, -1]",False,True
0,1,43,100,7,44,34,3,0.21855000000000002,-0.417,move,l,5,"[6, 1]","[5, 1]",False,True
1,2,43,100,7,44,34,10,0.21855000000000002,0.517,remove,u,1,"[2, 0]","[2, -1]",False,True
0,1,43,100,7,44,35,16,0.2113,0.5,remove,rd,2,"[5, 1]","[6, 2]",False,True
1,2,43,100,7,44,35,4,0.2113,-1.483,move,z,5,"[2, 0]","[2, 0]",False,True
0,1,43,100,7,44,36,8,0.24364999999999998,-0.467,move,rd,5,"[5, 1]","[6, 2]",False,True
1,2,43,100,7,44,36,14,0.24364999999999998,0.75,remove,ld,2,"[2, 0]","[1, 1]",False,True
0,1,43,100,7,44,37,8,0.2539,-0.5,move,rd,5,"[6, 2]","[7, 3]",False,True
1,2,43,100,7,44,37,5,0.2539,-0.967,move,r,5,"[2, 0]","[3, 0]",False,True
0,1,43,100,7,44,38,16,0.23314999999999997,0.5,remove,rd,2,"[7, 3]","[8, 4]",False,True
1,2,43,100,7,44,38,2,0.23314999999999997,0.25,move,ru,1,"[3, 0]","[4, -1]",False,True
0,1,43,100,7,44,39,1,0.18244999999999997,-0.05,move,u,5,"[7, 3]","[7, 2]",False,True
1,2,43,100,7,44,39,14,0.18244999999999997,0.017,remove,ld,2,"[3, 0]","[2, 1]",False,True
0,1,43,100,7,44,40,5,0.22644999999999998,0.25,move,r,5,"[7, 2]","[8, 2]",False,True
1,2,43,100,7,44,40,0,0.22644999999999998,-0.467,move,lu,1,"[3, 0]","[2, -1]",False,True
0,1,43,100,7,44,41,14,0.132,-0.083,remove,ld,5,"[8, 2]","[7, 3]",False,True
1,2,43,100,7,44,41,2,0.132,-1.233,move,ru,1,"[3, 0]","[4, -1]",False,True
0,1,43,100,7,44,42,4,0.21175000000000002,0.0,move,z,5,"[8, 2]","[8, 2]",False,True
1,2,43,100,7,44,42,1,0.21175000000000002,0.1,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,43,100,7,44,43,13,0.2303,-0.167,remove,r,1,"[8, 2]","[9, 2]",False,True
1,2,43,100,7,44,43,4,0.2303,-0.483,move,z,5,"[3, 0]","[3, 0]",False,True
0,1,43,100,7,44,44,6,0.17464999999999997,-1.317,move,ld,5,"[8, 2]","[7, 3]",False,True
1,2,43,100,7,44,44,1,0.17464999999999997,0.167,move,u,1,"[3, 0]","[3, -1]",False,True
0,1,43,100,8,38,1,16,0.187,-0.333,remove,rd,2,"[1, 7]","[2, 8]",False,True
1,2,43,100,8,38,1,10,0.187,-0.583,remove,u,2,"[6, 1]","[6, 0]",False,True
0,1,43,100,8,38,2,1,0.1264,-0.383,move,u,5,"[1, 7]","[1, 6]",False,True
1,2,43,100,8,38,2,1,0.1264,-0.217,move,u,5,"[6, 1]","[6, 0]",False,True
0,1,43,100,8,38,3,16,0.17365,-0.167,remove,rd,2,"[1, 6]","[2, 7]",False,True
